momentum_10,momentum_20,sma_20,sma_200,macd,macd_signal,bb_width,atr_14,volume_sma_20,volume_ratio,month_sin,month_cos,weekday_sin,weekday_cos,trend_lag1_Sideways,trend_lag1_Uptrend,trend_lag2_Sideways,trend_lag2_Uptrend,trend_lag3_Sideways,trend_lag3_Uptrend
0.03684304133647144,0.6638260523203667,-0.7383358529163175,-0.83985414476574,-0.026327156375584533,-0.008336956293994504,-1.26652610921273,-1.2640179250717232,0.4395447147852472,-0.25229286387301875,0.6916677228408696,1.172623229061068,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
-0.6309456685120941,0.10904694817407737,0.10278194593149506,0.0883925598169577,-0.06578311846400464,-0.01182428767778471,-1.088168500609687,-0.5010432691621889,1.6899733677481588,0.6510528930413698,0.6916677228408696,1.172623229061068,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.3978603247166166,1.285137774266384,-0.814477650273945,-0.923883245772803,0.002817571581508936,0.002670728855322684,-1.26652610921273,-1.1989032049013377,-0.8847229081370006,0.07568010436305278,0.6916677228408696,1.172623229061068,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.3965823666936483,0.5946729630029394,-0.26102640826558127,-0.3131016260695942,0.06373133973840095,-0.004301501472634357,-0.498187540449662,0.10905334808643954,1.6899733677481588,-0.11449412555359852,0.6916677228408696,1.172623229061068,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.3978603247166166,1.285137774266384,-0.8147148521348724,-0.9241450186731367,0.001895494288020281,0.002558794714077156,-1.26652610921273,-1.2263646303645008,-1.4684541502192234,-0.6474194627726009,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.6810899646451463,-0.5744940755480406,-0.39059792479705846,-0.4560950728767851,0.1285119643487326,0.04573378806326779,-1.123381032360669,-0.7201684579094927,-0.2430720908791883,0.5588183561854317,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.8042328922128913,0.518207459694639,-0.08655257946058756,-0.12055456922926634,0.08711957901889769,0.05783697043511411,-1.0931781692736982,-0.43819340882381624,1.6899733677481588,0.0273632763284677,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.27343330604577926,-1.0006115037679184,-0.7308877144832036,-0.831634475695267,0.2185215511360583,0.11955555566220359,-0.914626252414812,-0.266064061590793,-0.5639313602969892,0.5739223882898934,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.4716610627528069,0.6824985267012454,-0.2458099088871019,-0.29630889451319803,0.012488980026134223,-0.017009966834858052,-1.063506684319905,-0.6012633167287859,-2.4048848428260055,1.2344288981260885,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.3200625580259889,-0.45943142650368757,-0.7483457714474449,-0.850900961159815,-0.047992519605471,-0.026538037784568865,-1.26652610921273,-1.1369026669999682,0.9567724397836314,0.4555618288810279,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.2892879971395642,1.454132464720231,1.3703412503542076,1.4872545846192753,-0.07586011463359686,0.03688713307380353,-0.1187259518173592,1.1732543616537636,-1.497554019426836,1.088797644785388,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.8372114094398488,-1.2635854523648877,0.00723703635002317,-0.017049564437388354,0.12828702960094102,0.08255077844108533,-1.0122355471728126,-0.3034342488190139,0.01767268208831333,0.18367602138940278,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.2039521448125814,0.4273621164172917,0.6301291231448217,0.6703660718384616,0.3158017235452245,0.152384124361628,-0.8203489280469459,0.24579426044425184,-1.375451086976389,-0.2632644505336398,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.8957905419824848,-0.10155059290627975,-0.6057400126580187,-0.6935230934792966,0.20327506282702978,0.08390613736432972,-0.9385622174961457,-0.8843707957304677,-0.2857979126155303,1.065567459269733,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
-0.6309456685120941,0.10904694817407737,0.11260210297388037,0.09922995789076551,-0.004364982984993656,-0.010351459550237604,-0.9980821751485899,-0.2796532205828715,1.6899733677481588,-0.7443266100333351,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.914830711068097,-1.2519307430828672,1.5798379339251007,1.7184524101938488,-0.6092636217211219,-0.26878531209270173,-0.02505460665254402,2.369100352956878,0.9545125800096653,1.3949192428240278,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.2390821086351576,0.6072888133056183,-0.21170028128577242,-0.2586659514452367,0.13217620664596993,0.07434820191769032,-1.197216368803165,-0.4721663063040165,-2.4048848428260055,-0.6678146290128467,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.3006269955505514,0.9609290685151755,-0.7539437353653266,-0.8570788016076863,-0.2077554949877635,-0.10914794703885591,-0.8554481949336012,-0.3928962121835448,0.6475056201751325,-0.3189184640666228,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.03684304133647144,0.6638260523203667,-0.7365331187732707,-0.837864670723205,-0.016596138993468658,-0.010129240081935723,-1.26652610921273,-1.1346378071679537,0.4863616619744614,0.0627064356751606,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.8184743874842955,1.5121125121772878,-0.7379563299388341,-0.8394353081252065,0.15509267225783765,0.05231270313121013,-0.9423940466781519,-0.5208607926923042,-2.4048848428260055,0.4126832193908045,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.07588976755035906,-0.3880380604932558,-0.3385558365096331,-0.3986620985436085,-0.17876456584842731,-0.08096898850377922,-1.1145055125062604,-0.8934302350585214,-1.267356316507417,1.3514972431059606,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.15610689626599517,-0.8208745712453823,1.860163093168853,2.027815623808015,-0.19496696404152605,-0.03454210445175407,-0.19776233358083647,1.3533107182988382,0.8013987310879079,0.3867522793242716,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.3965823666936483,0.5946729630029394,-0.2503167442447188,-0.30128257961953536,0.1270370045716,0.02325154881138178,-0.5491105420191633,0.13141883892757272,1.6899733677481588,-0.8650170385516648,0.6916677228408696,1.172623229061068,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.3965823666936483,0.5946729630029394,-0.232147081697696,-0.28123077545398684,0.25925458071088353,0.07304998221718627,-0.3685678549343063,0.10858150228810484,1.6899733677481588,0.06285015811533928,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.914830711068097,-1.2519307430828672,1.5736311518975064,1.711602685968455,-0.6755122476848242,-0.35681197778654744,-0.16086851473817054,2.3149324553078916,0.23253933302721097,-1.0262670279299952,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.3006269955505514,0.9609290685151755,-0.7561259924858567,-0.8594871122907548,-0.23490026984918966,-0.13660588812502103,-0.9219271082000521,-0.5444530826091132,0.1129195250957746,-0.9578120920996873,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
-0.27343330604577926,-1.0006115037679184,-0.7386125884207325,-0.8401595464827958,0.17205304108965996,0.13178726038043737,-0.8939746077164942,-0.2792757439442047,-0.43705390199678706,0.18560589711201744,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.8184743874842955,1.5121125121772878,-0.728531509331327,-0.8290341982186208,0.22670331916734612,0.0894655282981287,-0.8752840321516943,-0.6397659338730111,-1.6317522112093654,1.1443360490081662,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.8042328922128913,0.518207459694639,-0.09460953600341457,-0.12944612207726208,0.03299884413381932,0.053221210096811494,-1.0172807779983617,-0.5416220078190984,1.119398232691041,-1.3017860269556631,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
-0.15610689626599517,-0.8208745712453823,1.8466504938247013,2.012903294252349,-0.2895097039382964,-0.08838518975602284,-0.21151266679132205,1.15891024938435,0.9037003689617185,0.14468001159553395,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.2892879971395642,1.454132464720231,1.350147465260606,1.4649689850375471,-0.21323276335628377,-0.01522923692586463,-0.00953992420871231,0.8644784712225959,-1.2484851886248216,0.36328783589041,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.4716610627528069,0.6824985267012454,-0.23455863395045592,-0.2838921332740446,0.09276319783858988,0.005889791001042022,-0.9040782647579703,-0.6284416347129478,-1.8934512708849167,1.0593000420038334,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.3978603247166166,1.285137774266384,-0.8121451653081613,-0.9213091455861903,0.021947703000258976,0.00667874045400339,-1.26652610921273,-1.2314605649865313,-2.231412867158073,-0.5073043404089629,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.2039521448125814,0.4273621164172917,0.6277491978068525,0.6677396170717822,0.3103730582411641,0.18708717353317378,-0.8896296952244956,0.2784459896891131,-0.6852210153520452,0.9576974992611482,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.2390821086351576,0.6072888133056183,-0.2121430580928367,-0.2591545941925262,0.136535384579288,0.08816527464412209,-1.197216368803165,-0.5369035498357357,-1.7620714099699168,1.3037554926087112,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.6309456685120941,0.10904694817407737,0.11369323153414561,0.10043411323229992,0.0022338820482483606,-0.007787919400573333,-1.05419929360698,-0.29437480949095945,1.6899733677481588,-0.46201570344265747,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.3200625580259889,-0.45943142650368757,-0.7471123217706235,-0.8495397420780806,-0.04156364197354457,-0.02993144959968687,-1.26652610921273,-1.2012624338930178,0.5858295074332943,-0.4660189965200808,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.6810899646451463,-0.5744940755480406,-0.3922188041800608,-0.4578838543623974,0.11671061509707956,0.061111996063899776,-1.1622886947674884,-0.6869505137066283,0.7169155989469181,1.2495835752525732,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.8957905419824848,-0.10155059290627975,-0.6062934836668487,-0.6941338969134081,0.23262590195685323,0.1096822243612271,-1.0026251310219745,-0.8955063565712,0.5693289440043441,1.121454107000871,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.8372114094398488,-1.2635854523648877,0.00019214108048572489,-0.024824219577294117,0.08486944688279796,0.08388127850690359,-0.9837130249658598,-0.25851452881741305,-1.2591783948349617,-1.777294831209281,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.07588976755035906,-0.3880380604932558,-0.33631823228821983,-0.39619270751712876,-0.16731700210951947,-0.09987519212615473,-1.1490953280816498,-0.8851257490078045,-0.6771408106594194,0.8206707849998112,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.03684304133647144,0.6638260523203667,-0.7307058597231598,-0.831433783138345,0.026475093918813114,-0.002521267362099304,-1.26652610921273,-1.06159607758552,0.13647364646727472,-0.44748713552635205,0.6916677228408696,1.172623229061068,-0.6856719215468196,1.38374212040401,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
